"","X.1","X","Lat","Lon","Year","Week","W","Temp","Location","Cpool"
"11312",8344,8344,62.6302820672555,18.0285446075415,2086,23,0.590027301587302,15.4939714285714,"Härnösand",2.44543943211922
"11313",8345,8345,62.6302820672555,18.0285446075415,2086,24,0.473559153439153,18.4366571428571,"Härnösand",2.65727479563707
"11314",8346,8346,62.6302820672555,18.0285446075415,2086,25,0.479954232804233,15.2746428571429,"Härnösand",2.83826604550598
"11315",8347,8347,62.6302820672555,18.0285446075415,2086,26,0.562104232804233,15.8856,"Härnösand",2.89410545480978
"11316",8348,8348,62.6302820672555,18.0285446075415,2086,27,0.682832116402116,16.6816142857143,"Härnösand",2.93031273127089
"11317",8349,8349,62.6302820672555,18.0285446075415,2086,28,0.64760291005291,16.8984714285714,"Härnösand",3.00530291678467
"11318",8350,8350,62.6302820672555,18.0285446075415,2086,29,0.543201216931217,19.3004,"Härnösand",3.19329546100012
"11319",8351,8351,62.6302820672555,18.0285446075415,2086,30,0.485899841269841,17.1319857142857,"Härnösand",3.24766823042154
"11320",8352,8352,62.6302820672555,18.0285446075415,2086,31,0.398105608465608,21.7527571428571,"Härnösand",3.3155877890043
"11321",8353,8353,62.6302820672555,18.0285446075415,2086,32,0.354840582010582,19.8363,"Härnösand",3.3553702920332
"11322",8354,8354,62.6302820672555,18.0285446075415,2086,33,0.363299047619048,16.8623,"Härnösand",3.4011939045914
"11323",8355,8355,62.6302820672555,18.0285446075415,2086,34,0.524616772486773,16.0777571428571,"Härnösand",3.42059519901669
"11324",8356,8356,62.6302820672555,18.0285446075415,2086,35,0.671937830687831,16.2949857142857,"Härnösand",3.48588536014094
"11325",8357,8357,62.6302820672555,18.0285446075415,2086,36,0.68068962962963,16.2278714285714,"Härnösand",3.39533981796093
"11326",8358,8358,62.6302820672555,18.0285446075415,2086,37,0.901100476190476,13.3855285714286,"Härnösand",3.33241026413466
"11327",8359,8359,62.6302820672555,18.0285446075415,2086,38,0.935846349206349,12.1008,"Härnösand",3.30537759142475
"11328",8360,8360,62.6302820672555,18.0285446075415,2086,39,0.907233650793651,10.8161571428571,"Härnösand",3.25073864928551
"11329",8361,8361,62.6302820672555,18.0285446075415,2086,40,0.851195767195767,9.62225714285714,"Härnösand",3.20175173023415
"11330",8362,8362,62.6302820672555,18.0285446075415,2086,41,0.796182857142857,8.72147142857143,"Härnösand",3.14129980334535
"11331",8363,8363,62.6302820672555,18.0285446075415,2086,42,0.778941481481481,10.3152142857143,"Härnösand",3.03303097032202
"11332",8364,8364,62.6302820672555,18.0285446075415,2086,43,0.758698306878307,8.84271428571429,"Härnösand",2.83915951049321
"11333",8365,8365,62.6302820672555,18.0285446075415,2086,44,0.765566455026455,6.07608571428571,"Härnösand",2.66793553438821
"11334",8366,8366,62.6302820672555,18.0285446075415,2086,45,0.881064444444444,2.54448571428571,"Härnösand",2.50066321000107
"11335",8367,8367,62.6302820672555,18.0285446075415,2086,46,0.946398571428571,3.88618571428571,"Härnösand",2.32140341897498
"11336",8368,8368,62.6302820672555,18.0285446075415,2086,47,0.919409365079365,-0.104942857142857,"Härnösand",2.15870498721336
"11337",8369,8369,62.6302820672555,18.0285446075415,2086,48,0.913278095238095,0.296785714285714,"Härnösand",2.00729466597293
"11338",8370,8370,62.6302820672555,18.0285446075415,2086,49,0.909585396825397,-1.94847142857143,"Härnösand",1.87710266587072
"11339",8371,8371,62.6302820672555,18.0285446075415,2086,50,0.958644126984127,-2.39551428571429,"Härnösand",1.75045982355089
"11340",8372,8372,62.6302820672555,18.0285446075415,2086,51,0.943915132275132,2.20538571428571,"Härnösand",1.62160925563806
"11341",8373,8373,62.6302820672555,18.0285446075415,2086,52,0.918686560846561,-1.55728571428571,"Härnösand",1.50197898098545
"11342",8374,8374,62.6302820672555,18.0285446075415,2086,53,0.916,-7.4063,"Härnösand",1.43761390358952
"11343",12880,12880,65.6218225541229,21.9554795979508,2086,1,0.9525,-3.43125714285714,"Luleå",1.00912735316566
"11344",12881,12881,65.6218225541229,21.9554795979508,2086,2,0.9525,-4.73227142857143,"Luleå",1.03682271485194
"11345",12882,12882,65.6218225541229,21.9554795979508,2086,3,0.9525,-5.98995714285714,"Luleå",1.0011331903838
"11346",12883,12883,65.6218225541229,21.9554795979508,2086,4,0.958413644688645,-2.93251428571429,"Luleå",0.938878477564415
"11347",12884,12884,65.6218225541229,21.9554795979508,2086,5,0.9594,-6.2063,"Luleå",0.871603339675731
"11348",12885,12885,65.6218225541229,21.9554795979508,2086,6,0.959392399267399,-4.18208571428571,"Luleå",0.81916229114962
"11349",12886,12886,65.6218225541229,21.9554795979508,2086,7,0.950623168498169,-2.33037142857143,"Luleå",0.789340078030504
"11350",12887,12887,65.6218225541229,21.9554795979508,2086,8,0.936023626373626,-6.08452857142857,"Luleå",0.783654255580871
"11351",12888,12888,65.6218225541229,21.9554795979508,2086,9,0.931172710622711,-4.84712857142857,"Luleå",0.781323617709511
"11352",12889,12889,65.6218225541229,21.9554795979508,2086,10,0.91035,-6.43221428571429,"Luleå",0.801901536855293
"11353",12890,12890,65.6218225541229,21.9554795979508,2086,11,0.910044322344322,-7.87981428571429,"Luleå",0.81242718718048
"11354",12891,12891,65.6218225541229,21.9554795979508,2086,12,0.913443498168498,-1.33655714285714,"Luleå",0.78048901062128
"11355",12892,12892,65.6218225541229,21.9554795979508,2086,13,0.906021153846154,-1.55805714285714,"Luleå",0.760738681655253
"11356",12893,12893,65.6218225541229,21.9554795979508,2086,14,0.894970879120879,-2.60827142857143,"Luleå",0.818166257282037
"11357",12894,12894,65.6218225541229,21.9554795979508,2086,15,0.897991575091575,1.72282857142857,"Luleå",0.986988022470601
"11358",12895,12895,65.6218225541229,21.9554795979508,2086,16,0.959175915750916,3.91977142857143,"Luleå",1.2333000950698
"11359",12896,12896,65.6218225541229,21.9554795979508,2086,17,0.908960073260073,1.97391428571429,"Luleå",1.48075478281244
"11360",12897,12897,65.6218225541229,21.9554795979508,2086,18,0.940934523809524,4.43475714285714,"Luleå",1.70762734499586
"11361",12898,12898,65.6218225541229,21.9554795979508,2086,19,0.956589743589744,5.31001428571429,"Luleå",1.82736381590484
"11362",12899,12899,65.6218225541229,21.9554795979508,2086,20,0.958090567765568,8.15752857142857,"Luleå",1.91354028837596
"11363",12900,12900,65.6218225541229,21.9554795979508,2086,21,0.925628937728938,14.9339714285714,"Luleå",2.1427163179158
"11364",12901,12901,65.6218225541229,21.9554795979508,2086,22,0.775971703296703,13.3522285714286,"Luleå",2.25544993956989
"11365",12902,12902,65.6218225541229,21.9554795979508,2086,23,0.656016391941392,12.7314,"Luleå",2.44543943211922
"11366",12903,12903,65.6218225541229,21.9554795979508,2086,24,0.541321153846154,14.9216285714286,"Luleå",2.65727479563707
"11367",12904,12904,65.6218225541229,21.9554795979508,2086,25,0.461655586080586,16.9633428571429,"Luleå",2.83826604550598
"11368",12905,12905,65.6218225541229,21.9554795979508,2086,26,0.497599084249084,15.6428571428571,"Luleå",2.89410545480978
"11369",12906,12906,65.6218225541229,21.9554795979508,2086,27,0.456261080586081,16.6224,"Luleå",2.93031273127089
"11370",12907,12907,65.6218225541229,21.9554795979508,2086,28,0.599772619047619,16.8595714285714,"Luleå",3.00530291678467
"11371",12908,12908,65.6218225541229,21.9554795979508,2086,29,0.614798901098901,17.7913857142857,"Luleå",3.19329546100012
"11372",12909,12909,65.6218225541229,21.9554795979508,2086,30,0.721409340659341,16.7240285714286,"Luleå",3.24766823042154
"11373",12910,12910,65.6218225541229,21.9554795979508,2086,31,0.680313003663004,22.1011714285714,"Luleå",3.3155877890043
"11374",12911,12911,65.6218225541229,21.9554795979508,2086,32,0.687853205128205,19.3365714285714,"Luleå",3.3553702920332
"11375",12912,12912,65.6218225541229,21.9554795979508,2086,33,0.753624908424908,15.9098142857143,"Luleå",3.4011939045914
"11376",12913,12913,65.6218225541229,21.9554795979508,2086,34,0.848403937728938,15.0049857142857,"Luleå",3.42059519901669
"11377",12914,12914,65.6218225541229,21.9554795979508,2086,35,0.92040695970696,15.7444714285714,"Luleå",3.48588536014094
"11378",12915,12915,65.6218225541229,21.9554795979508,2086,36,0.92416336996337,14.2853,"Luleå",3.39533981796093
"11379",12916,12916,65.6218225541229,21.9554795979508,2086,37,0.825917399267399,10.4711714285714,"Luleå",3.33241026413466
"11380",12917,12917,65.6218225541229,21.9554795979508,2086,38,0.799022619047619,9.30667142857143,"Luleå",3.30537759142475
"11381",12918,12918,65.6218225541229,21.9554795979508,2086,39,0.766676373626374,9.45857142857143,"Luleå",3.25073864928551
"11382",12919,12919,65.6218225541229,21.9554795979508,2086,40,0.864661538461538,7.7749,"Luleå",3.20175173023415
"11383",12920,12920,65.6218225541229,21.9554795979508,2086,41,0.824444047619048,7.54022857142857,"Luleå",3.14129980334535
"11384",12921,12921,65.6218225541229,21.9554795979508,2086,42,0.850744597069597,6.90842857142857,"Luleå",3.03303097032202
"11385",12922,12922,65.6218225541229,21.9554795979508,2086,43,0.852284523809524,5.57261428571429,"Luleå",2.83915951049321
"11386",12923,12923,65.6218225541229,21.9554795979508,2086,44,0.902678113553114,4.82285714285714,"Luleå",2.66793553438821
"11387",12924,12924,65.6218225541229,21.9554795979508,2086,45,0.938715201465201,1.74464285714286,"Luleå",2.50066321000107
"11388",12925,12925,65.6218225541229,21.9554795979508,2086,46,0.948068406593407,0.649371428571429,"Luleå",2.32140341897498
"11389",12926,12926,65.6218225541229,21.9554795979508,2086,47,0.9057,-2.30235714285714,"Luleå",2.15870498721336
"11390",12927,12927,65.6218225541229,21.9554795979508,2086,48,0.890120421245421,-0.0358142857142856,"Luleå",2.00729466597293
"11391",12928,12928,65.6218225541229,21.9554795979508,2086,49,0.885796153846154,-4.84492857142857,"Luleå",1.87710266587072
"11392",12929,12929,65.6218225541229,21.9554795979508,2086,50,0.887239010989011,-4.20691428571429,"Luleå",1.75045982355089
"11393",12930,12930,65.6218225541229,21.9554795979508,2086,51,0.958274633699634,1.57631428571429,"Luleå",1.62160925563806
"11394",12931,12931,65.6218225541229,21.9554795979508,2086,52,0.956685714285714,-2.39578571428571,"Luleå",1.50197898098545
"11395",12932,12932,65.6218225541229,21.9554795979508,2086,53,0.953627044025157,-5.38,"Luleå",1.43761390358952
"11396",3764,3764,55.4935968873241,12.9403251232,2086,1,0.874981049562682,2.74074285714286,"Malmö",1.00912735316566
"11397",3765,3765,55.4935968873241,12.9403251232,2086,2,0.919583381924198,3.94992857142857,"Malmö",1.03682271485194
"11398",3766,3766,55.4935968873241,12.9403251232,2086,3,0.93920889212828,3.64761428571429,"Malmö",1.0011331903838
"11399",3767,3767,55.4935968873241,12.9403251232,2086,4,0.965252040816327,3.97007142857143,"Malmö",0.938878477564415
"11400",3768,3768,55.4935968873241,12.9403251232,2086,5,0.954696064139942,3.51111428571429,"Malmö",0.871603339675731
"11401",3769,3769,55.4935968873241,12.9403251232,2086,6,0.908934110787172,5.30125714285714,"Malmö",0.81916229114962
"11402",3770,3770,55.4935968873241,12.9403251232,2086,7,0.883673032069971,1.63247142857143,"Malmö",0.789340078030504
"11403",3771,3771,55.4935968873241,12.9403251232,2086,8,0.95058498542274,0.160557142857143,"Malmö",0.783654255580871
"11404",3772,3772,55.4935968873241,12.9403251232,2086,9,0.904206997084548,-0.124942857142857,"Malmö",0.781323617709511
"11405",3773,3773,55.4935968873241,12.9403251232,2086,10,0.848638192419825,0.394642857142857,"Malmö",0.801901536855293
"11406",3774,3774,55.4935968873241,12.9403251232,2086,11,0.836395043731778,-0.863842857142857,"Malmö",0.81242718718048
"11407",3775,3775,55.4935968873241,12.9403251232,2086,12,0.837594752186589,6.51704285714286,"Malmö",0.78048901062128
"11408",3776,3776,55.4935968873241,12.9403251232,2086,13,0.833095189504373,6.96761428571429,"Malmö",0.760738681655253
"11409",3777,3777,55.4935968873241,12.9403251232,2086,14,0.794271574344023,7.67588571428571,"Malmö",0.818166257282037
"11410",3778,3778,55.4935968873241,12.9403251232,2086,15,0.716703498542274,8.23165714285714,"Malmö",0.986988022470601
"11411",3779,3779,55.4935968873241,12.9403251232,2086,16,0.665693731778426,11.1841285714286,"Malmö",1.2333000950698
"11412",3780,3780,55.4935968873241,12.9403251232,2086,17,0.728264285714286,6.13018571428571,"Malmö",1.48075478281244
"11413",3781,3781,55.4935968873241,12.9403251232,2086,18,0.65064139941691,8.92267142857143,"Malmö",1.70762734499586
"11414",3782,3782,55.4935968873241,12.9403251232,2086,19,0.628153498542274,9.12871428571429,"Malmö",1.82736381590484
"11415",3783,3783,55.4935968873241,12.9403251232,2086,20,0.631507725947522,10.0053428571429,"Malmö",1.91354028837596
"11416",3784,3784,55.4935968873241,12.9403251232,2086,21,0.657863265306122,14.8617571428571,"Malmö",2.1427163179158
"11417",3785,3785,55.4935968873241,12.9403251232,2086,22,0.682209766763848,14.1742714285714,"Malmö",2.25544993956989
"11418",3786,3786,55.4935968873241,12.9403251232,2086,23,0.560004664723032,18.0503714285714,"Malmö",2.44543943211922
"11419",3787,3787,55.4935968873241,12.9403251232,2086,24,0.473796647230321,20.5149285714286,"Malmö",2.65727479563707
"11420",3788,3788,55.4935968873241,12.9403251232,2086,25,0.446815451895044,16.1751714285714,"Malmö",2.83826604550598
"11421",3789,3789,55.4935968873241,12.9403251232,2086,26,0.397568513119534,17.6656714285714,"Malmö",2.89410545480978
"11422",3790,3790,55.4935968873241,12.9403251232,2086,27,0.341126239067055,18.8404571428571,"Malmö",2.93031273127089
"11423",3791,3791,55.4935968873241,12.9403251232,2086,28,0.355324781341108,16.1176571428571,"Malmö",3.00530291678467
"11424",3792,3792,55.4935968873241,12.9403251232,2086,29,0.546958163265306,19.2942714285714,"Malmö",3.19329546100012
"11425",3793,3793,55.4935968873241,12.9403251232,2086,30,0.476073906705539,18.6135714285714,"Malmö",3.24766823042154
"11426",3794,3794,55.4935968873241,12.9403251232,2086,31,0.395358017492711,23.193,"Malmö",3.3155877890043
"11427",3795,3795,55.4935968873241,12.9403251232,2086,32,0.388017055393586,20.7571285714286,"Malmö",3.3553702920332
"11428",3796,3796,55.4935968873241,12.9403251232,2086,33,0.431458454810496,18.2885142857143,"Malmö",3.4011939045914
"11429",3797,3797,55.4935968873241,12.9403251232,2086,34,0.428272594752187,16.7250714285714,"Malmö",3.42059519901669
"11430",3798,3798,55.4935968873241,12.9403251232,2086,35,0.375937609329446,16.1320428571429,"Malmö",3.48588536014094
"11431",3799,3799,55.4935968873241,12.9403251232,2086,36,0.355653498542274,18.9220714285714,"Malmö",3.39533981796093
"11432",3800,3800,55.4935968873241,12.9403251232,2086,37,0.620670699708455,15.5071857142857,"Malmö",3.33241026413466
"11433",3801,3801,55.4935968873241,12.9403251232,2086,38,0.650724781341108,14.4066571428571,"Malmö",3.30537759142475
"11434",3802,3802,55.4935968873241,12.9403251232,2086,39,0.757268221574344,14.5361428571429,"Malmö",3.25073864928551
"11435",3803,3803,55.4935968873241,12.9403251232,2086,40,0.808125364431487,13.3044285714286,"Malmö",3.20175173023415
"11436",3804,3804,55.4935968873241,12.9403251232,2086,41,0.768930612244898,12.2065142857143,"Malmö",3.14129980334535
"11437",3805,3805,55.4935968873241,12.9403251232,2086,42,0.731104373177843,13.7649,"Malmö",3.03303097032202
"11438",3806,3806,55.4935968873241,12.9403251232,2086,43,0.706975655976676,8.77097142857143,"Malmö",2.83915951049321
"11439",3807,3807,55.4935968873241,12.9403251232,2086,44,0.780376093294461,10.6715714285714,"Malmö",2.66793553438821
"11440",3808,3808,55.4935968873241,12.9403251232,2086,45,0.898790816326531,7.84882857142857,"Malmö",2.50066321000107
"11441",3809,3809,55.4935968873241,12.9403251232,2086,46,0.911136151603499,9.35518571428571,"Malmö",2.32140341897498
"11442",3810,3810,55.4935968873241,12.9403251232,2086,47,0.916297084548105,6.64698571428571,"Malmö",2.15870498721336
"11443",3811,3811,55.4935968873241,12.9403251232,2086,48,0.889478425655977,2.5951,"Malmö",2.00729466597293
"11444",3812,3812,55.4935968873241,12.9403251232,2086,49,0.915086734693878,2.84611428571429,"Malmö",1.87710266587072
"11445",3813,3813,55.4935968873241,12.9403251232,2086,50,0.959283236151603,3.37234285714286,"Malmö",1.75045982355089
"11446",3814,3814,55.4935968873241,12.9403251232,2086,51,0.959650874635569,7.3002,"Malmö",1.62160925563806
"11447",3815,3815,55.4935968873241,12.9403251232,2086,52,0.948443002915452,5.68392857142857,"Malmö",1.50197898098545
"11448",3816,3816,55.4935968873241,12.9403251232,2086,53,0.93694947368421,4.7443,"Malmö",1.43761390358952
"11449",8375,8375,62.6302820672555,18.0285446075415,2087,1,0.916,-4.30327142857143,"Härnösand",1.00912735316566
"11450",8376,8376,62.6302820672555,18.0285446075415,2087,2,0.942889795918367,-0.806828571428571,"Härnösand",1.03682271485194
"11451",8377,8377,62.6302820672555,18.0285446075415,2087,3,0.935424175824176,-3.59945714285714,"Härnösand",1.0011331903838
"11452",8378,8378,62.6302820672555,18.0285446075415,2087,4,0.937500732600733,-2.8729,"Härnösand",0.938878477564415
"11453",8379,8379,62.6302820672555,18.0285446075415,2087,5,0.942313553113553,-1.57452857142857,"Härnösand",0.871603339675731
"11454",8380,8380,62.6302820672555,18.0285446075415,2087,6,0.9594,-1.2574,"Härnösand",0.81916229114962
