"","X.1","X","Lat","Lon","Year","Week","W","Temp","Location","Cpool"
"8835",12068,12068,65.6218225541229,21.9554795979508,2070,37,0.781594013605442,13.5096857142857,"Luleå",3.33241026413466
"8836",12069,12069,65.6218225541229,21.9554795979508,2070,38,0.74869074829932,8.40794285714286,"Luleå",3.30537759142475
"8837",12070,12070,65.6218225541229,21.9554795979508,2070,39,0.697857823129252,9.3003,"Luleå",3.25073864928551
"8838",12071,12071,65.6218225541229,21.9554795979508,2070,40,0.824201360544218,6.56835714285714,"Luleå",3.20175173023415
"8839",12072,12072,65.6218225541229,21.9554795979508,2070,41,0.90448612244898,8.29654285714286,"Luleå",3.14129980334535
"8840",12073,12073,65.6218225541229,21.9554795979508,2070,42,0.881463673469388,3.22121428571429,"Luleå",3.03303097032202
"8841",12074,12074,65.6218225541229,21.9554795979508,2070,43,0.839812244897959,7.42335714285714,"Luleå",2.83915951049321
"8842",12075,12075,65.6218225541229,21.9554795979508,2070,44,0.837058775510204,2.96677142857143,"Luleå",2.66793553438821
"8843",12076,12076,65.6218225541229,21.9554795979508,2070,45,0.846192244897959,0.525585714285714,"Luleå",2.50066321000107
"8844",12077,12077,65.6218225541229,21.9554795979508,2070,46,0.845174829931973,-0.864185714285714,"Luleå",2.32140341897498
"8845",12078,12078,65.6218225541229,21.9554795979508,2070,47,0.855271428571429,-3.62487142857143,"Luleå",2.15870498721336
"8846",12079,12079,65.6218225541229,21.9554795979508,2070,48,0.828117551020408,-6.90525714285714,"Luleå",2.00729466597293
"8847",12080,12080,65.6218225541229,21.9554795979508,2070,49,0.945853197278911,-0.587785714285714,"Luleå",1.87710266587072
"8848",12081,12081,65.6218225541229,21.9554795979508,2070,50,0.942257278911565,-2.71791428571429,"Luleå",1.75045982355089
"8849",12082,12082,65.6218225541229,21.9554795979508,2070,51,0.935505442176871,-4.97214285714286,"Luleå",1.62160925563806
"8850",12083,12083,65.6218225541229,21.9554795979508,2070,52,0.878801360544218,-9.17035714285714,"Luleå",1.50197898098545
"8851",12084,12084,65.6218225541229,21.9554795979508,2070,53,0.815506796116505,-10.2871,"Luleå",1.43761390358952
"8852",2916,2916,55.4935968873241,12.9403251232,2070,1,0.903630434782609,1.97185714285714,"Malmö",1.00912735316566
"8853",2917,2917,55.4935968873241,12.9403251232,2070,2,0.92403447204969,2.33134285714286,"Malmö",1.03682271485194
"8854",2918,2918,55.4935968873241,12.9403251232,2070,3,0.96672701863354,4.56805714285714,"Malmö",1.0011331903838
"8855",2919,2919,55.4935968873241,12.9403251232,2070,4,0.937656832298137,3.5695,"Malmö",0.938878477564415
"8856",2920,2920,55.4935968873241,12.9403251232,2070,5,0.937454347826087,2.88807142857143,"Malmö",0.871603339675731
"8857",2921,2921,55.4935968873241,12.9403251232,2070,6,0.925542857142857,0.2466,"Malmö",0.81916229114962
"8858",2922,2922,55.4935968873241,12.9403251232,2070,7,0.925143788819876,1.85695714285714,"Malmö",0.789340078030504
"8859",2923,2923,55.4935968873241,12.9403251232,2070,8,0.902964906832298,-2.03475714285714,"Malmö",0.783654255580871
"8860",2924,2924,55.4935968873241,12.9403251232,2070,9,0.881762111801242,-1.29624285714286,"Malmö",0.781323617709511
"8861",2925,2925,55.4935968873241,12.9403251232,2070,10,0.853751552795031,2.80675714285714,"Malmö",0.801901536855293
"8862",2926,2926,55.4935968873241,12.9403251232,2070,11,0.813168322981366,0.115728571428571,"Malmö",0.81242718718048
"8863",2927,2927,55.4935968873241,12.9403251232,2070,12,0.771632919254658,-0.0366142857142857,"Malmö",0.78048901062128
"8864",2928,2928,55.4935968873241,12.9403251232,2070,13,0.733010869565217,4.43184285714286,"Malmö",0.760738681655253
"8865",2929,2929,55.4935968873241,12.9403251232,2070,14,0.705992546583851,8.7769,"Malmö",0.818166257282037
"8866",2930,2930,55.4935968873241,12.9403251232,2070,15,0.674293167701863,6.12062857142857,"Malmö",0.986988022470601
"8867",2931,2931,55.4935968873241,12.9403251232,2070,16,0.667751552795031,5.93214285714286,"Malmö",1.2333000950698
"8868",2932,2932,55.4935968873241,12.9403251232,2070,17,0.74906552795031,6.6005,"Malmö",1.48075478281244
"8869",2933,2933,55.4935968873241,12.9403251232,2070,18,0.756180434782609,10.1845,"Malmö",1.70762734499586
"8870",2934,2934,55.4935968873241,12.9403251232,2070,19,0.69297298136646,13.0255571428571,"Malmö",1.82736381590484
"8871",2935,2935,55.4935968873241,12.9403251232,2070,20,0.59162701863354,15.0116714285714,"Malmö",1.91354028837596
"8872",2936,2936,55.4935968873241,12.9403251232,2070,21,0.534143167701863,12.7035,"Malmö",2.1427163179158
"8873",2937,2937,55.4935968873241,12.9403251232,2070,22,0.560348136645963,11.0309714285714,"Malmö",2.25544993956989
"8874",2938,2938,55.4935968873241,12.9403251232,2070,23,0.514404347826087,16.1780714285714,"Malmö",2.44543943211922
"8875",2939,2939,55.4935968873241,12.9403251232,2070,24,0.407590683229814,16.568,"Malmö",2.65727479563707
"8876",2940,2940,55.4935968873241,12.9403251232,2070,25,0.330804037267081,20.3784,"Malmö",2.83826604550598
"8877",2941,2941,55.4935968873241,12.9403251232,2070,26,0.279101552795031,23.5432571428571,"Malmö",2.89410545480978
"8878",2942,2942,55.4935968873241,12.9403251232,2070,27,0.279194720496894,23.4072571428571,"Malmö",2.93031273127089
"8879",2943,2943,55.4935968873241,12.9403251232,2070,28,0.228387267080745,20.2060428571429,"Malmö",3.00530291678467
"8880",2944,2944,55.4935968873241,12.9403251232,2070,29,0.300117080745342,19.1184571428571,"Malmö",3.19329546100012
"8881",2945,2945,55.4935968873241,12.9403251232,2070,30,0.298119875776398,19.3442,"Malmö",3.24766823042154
"8882",2946,2946,55.4935968873241,12.9403251232,2070,31,0.450203416149068,19.8741142857143,"Malmö",3.3155877890043
"8883",2947,2947,55.4935968873241,12.9403251232,2070,32,0.691047826086957,18.2960285714286,"Malmö",3.3553702920332
"8884",2948,2948,55.4935968873241,12.9403251232,2070,33,0.718108385093168,19.6003571428571,"Malmö",3.4011939045914
"8885",2949,2949,55.4935968873241,12.9403251232,2070,34,0.654251242236025,19.5796571428571,"Malmö",3.42059519901669
"8886",2950,2950,55.4935968873241,12.9403251232,2070,35,0.587846583850932,18.6572142857143,"Malmö",3.48588536014094
"8887",2951,2951,55.4935968873241,12.9403251232,2070,36,0.639710248447205,16.6473428571429,"Malmö",3.39533981796093
"8888",2952,2952,55.4935968873241,12.9403251232,2070,37,0.673886335403727,18.6146571428571,"Malmö",3.33241026413466
"8889",2953,2953,55.4935968873241,12.9403251232,2070,38,0.624339440993789,15.4540428571429,"Malmö",3.30537759142475
"8890",2954,2954,55.4935968873241,12.9403251232,2070,39,0.855495962732919,13.8415,"Malmö",3.25073864928551
"8891",2955,2955,55.4935968873241,12.9403251232,2070,40,0.840777639751553,12.8403714285714,"Malmö",3.20175173023415
"8892",2956,2956,55.4935968873241,12.9403251232,2070,41,0.918461801242236,12.5752285714286,"Malmö",3.14129980334535
"8893",2957,2957,55.4935968873241,12.9403251232,2070,42,0.938836645962733,10.7369714285714,"Malmö",3.03303097032202
"8894",2958,2958,55.4935968873241,12.9403251232,2070,43,0.931621739130435,11.9212571428571,"Malmö",2.83915951049321
"8895",2959,2959,55.4935968873241,12.9403251232,2070,44,0.907514285714286,11.0538571428571,"Malmö",2.66793553438821
"8896",2960,2960,55.4935968873241,12.9403251232,2070,45,0.899830434782609,6.25168571428571,"Malmö",2.50066321000107
"8897",2961,2961,55.4935968873241,12.9403251232,2070,46,0.884724844720497,5.05161428571429,"Malmö",2.32140341897498
"8898",2962,2962,55.4935968873241,12.9403251232,2070,47,0.854478260869565,2.93565714285714,"Malmö",2.15870498721336
"8899",2963,2963,55.4935968873241,12.9403251232,2070,48,0.877961180124224,4.64854285714286,"Malmö",2.00729466597293
"8900",2964,2964,55.4935968873241,12.9403251232,2070,49,0.966241614906832,7.15452857142857,"Malmö",1.87710266587072
"8901",2965,2965,55.4935968873241,12.9403251232,2070,50,0.948836956521739,6.15564285714286,"Malmö",1.75045982355089
"8902",2966,2966,55.4935968873241,12.9403251232,2070,51,0.955744720496894,4.3086,"Malmö",1.62160925563806
"8903",2967,2967,55.4935968873241,12.9403251232,2070,52,0.96474347826087,4.25204285714286,"Malmö",1.50197898098545
"8904",2968,2968,55.4935968873241,12.9403251232,2070,53,0.970817391304348,7.4938,"Malmö",1.43761390358952
"8905",7527,7527,62.6302820672555,18.0285446075415,2071,1,0.927803016858917,-9.03581428571429,"Härnösand",1.00912735316566
"8906",7528,7528,62.6302820672555,18.0285446075415,2071,2,0.770972937000887,-15.1742571428571,"Härnösand",1.03682271485194
"8907",7529,7529,62.6302820672555,18.0285446075415,2071,3,0.642704614019521,-11.6435142857143,"Härnösand",1.0011331903838
"8908",7530,7530,62.6302820672555,18.0285446075415,2071,4,0.546257409050577,-14.6435,"Härnösand",0.938878477564415
"8909",7531,7531,62.6302820672555,18.0285446075415,2071,5,0.433487666370896,-9.15112857142857,"Härnösand",0.871603339675731
"8910",7532,7532,62.6302820672555,18.0285446075415,2071,6,0.422273646850044,-3.75935714285714,"Härnösand",0.81916229114962
"8911",7533,7533,62.6302820672555,18.0285446075415,2071,7,0.416713664596273,-3.02211428571429,"Härnösand",0.789340078030504
"8912",7534,7534,62.6302820672555,18.0285446075415,2071,8,0.417732741792369,-3.88225714285714,"Härnösand",0.783654255580871
"8913",7535,7535,62.6302820672555,18.0285446075415,2071,9,0.417394143744454,-2.44231428571429,"Härnösand",0.781323617709511
"8914",7536,7536,62.6302820672555,18.0285446075415,2071,10,0.427248979591837,-0.7506,"Härnösand",0.801901536855293
"8915",7537,7537,62.6302820672555,18.0285446075415,2071,11,0.456816770186335,1.84124285714286,"Härnösand",0.81242718718048
"8916",7538,7538,62.6302820672555,18.0285446075415,2071,12,0.486795829636202,0.715857142857143,"Härnösand",0.78048901062128
"8917",7539,7539,62.6302820672555,18.0285446075415,2071,13,0.50535900621118,0.741757142857143,"Härnösand",0.760738681655253
"8918",7540,7540,62.6302820672555,18.0285446075415,2071,14,0.554258828748891,1.52215714285714,"Härnösand",0.818166257282037
"8919",7541,7541,62.6302820672555,18.0285446075415,2071,15,0.657444276841171,4.37608571428571,"Härnösand",0.986988022470601
"8920",7542,7542,62.6302820672555,18.0285446075415,2071,16,0.842629813664596,3.37054285714286,"Härnösand",1.2333000950698
"8921",7543,7543,62.6302820672555,18.0285446075415,2071,17,0.841012688553682,4.938,"Härnösand",1.48075478281244
"8922",7544,7544,62.6302820672555,18.0285446075415,2071,18,0.823733984028394,9.90258571428571,"Härnösand",1.70762734499586
"8923",7545,7545,62.6302820672555,18.0285446075415,2071,19,0.715213398402839,11.6743571428571,"Härnösand",1.82736381590484
"8924",7546,7546,62.6302820672555,18.0285446075415,2071,20,0.610382431233363,14.9217142857143,"Härnösand",1.91354028837596
"8925",7547,7547,62.6302820672555,18.0285446075415,2071,21,0.551336734693878,8.6504,"Härnösand",2.1427163179158
"8926",7548,7548,62.6302820672555,18.0285446075415,2071,22,0.503823691215617,14.4347571428571,"Härnösand",2.25544993956989
"8927",7549,7549,62.6302820672555,18.0285446075415,2071,23,0.435220230700976,16.5608571428571,"Härnösand",2.44543943211922
"8928",7550,7550,62.6302820672555,18.0285446075415,2071,24,0.415954303460515,15.3849571428571,"Härnösand",2.65727479563707
"8929",7551,7551,62.6302820672555,18.0285446075415,2071,25,0.442990150842946,11.9492142857143,"Härnösand",2.83826604550598
"8930",7552,7552,62.6302820672555,18.0285446075415,2071,26,0.725379148181012,18.8081142857143,"Härnösand",2.89410545480978
"8931",7553,7553,62.6302820672555,18.0285446075415,2071,27,0.636805590062112,19.6072285714286,"Härnösand",2.93031273127089
"8932",7554,7554,62.6302820672555,18.0285446075415,2071,28,0.529042857142857,22.4305285714286,"Härnösand",3.00530291678467
"8933",7555,7555,62.6302820672555,18.0285446075415,2071,29,0.571952351375333,19.8089,"Härnösand",3.19329546100012
"8934",7556,7556,62.6302820672555,18.0285446075415,2071,30,0.541857497781721,17.9098714285714,"Härnösand",3.24766823042154
"8935",7557,7557,62.6302820672555,18.0285446075415,2071,31,0.501344543034605,19.2147142857143,"Härnösand",3.3155877890043
"8936",7558,7558,62.6302820672555,18.0285446075415,2071,32,0.548733007985803,16.8904285714286,"Härnösand",3.3553702920332
"8937",7559,7559,62.6302820672555,18.0285446075415,2071,33,0.55593504880213,17.0190714285714,"Härnösand",3.4011939045914
"8938",7560,7560,62.6302820672555,18.0285446075415,2071,34,0.491804081632653,16.5596285714286,"Härnösand",3.42059519901669
"8939",7561,7561,62.6302820672555,18.0285446075415,2071,35,0.418533895297249,17.3312571428571,"Härnösand",3.48588536014094
"8940",7562,7562,62.6302820672555,18.0285446075415,2071,36,0.40451685891748,15.3678,"Härnösand",3.39533981796093
"8941",7563,7563,62.6302820672555,18.0285446075415,2071,37,0.435927506654836,13.6283428571429,"Härnösand",3.33241026413466
"8942",7564,7564,62.6302820672555,18.0285446075415,2071,38,0.447194409937888,14.4249142857143,"Härnösand",3.30537759142475
"8943",7565,7565,62.6302820672555,18.0285446075415,2071,39,0.467290949423248,12.7667714285714,"Härnösand",3.25073864928551
"8944",7566,7566,62.6302820672555,18.0285446075415,2071,40,0.447035314995563,7.9811,"Härnösand",3.20175173023415
"8945",7567,7567,62.6302820672555,18.0285446075415,2071,41,0.513058740017746,8.91594285714286,"Härnösand",3.14129980334535
"8946",7568,7568,62.6302820672555,18.0285446075415,2071,42,0.636538154392192,7.99842857142857,"Härnösand",3.03303097032202
"8947",7569,7569,62.6302820672555,18.0285446075415,2071,43,0.702919875776398,7.75604285714286,"Härnösand",2.83915951049321
"8948",7570,7570,62.6302820672555,18.0285446075415,2071,44,0.825107719609583,2.33025714285714,"Härnösand",2.66793553438821
"8949",7571,7571,62.6302820672555,18.0285446075415,2071,45,0.868230967169476,3.38741428571429,"Härnösand",2.50066321000107
"8950",7572,7572,62.6302820672555,18.0285446075415,2071,46,0.828325820763088,4.07654285714286,"Härnösand",2.32140341897498
"8951",7573,7573,62.6302820672555,18.0285446075415,2071,47,0.935730789707187,3.60592857142857,"Härnösand",2.15870498721336
"8952",7574,7574,62.6302820672555,18.0285446075415,2071,48,0.891349689440994,2.01865714285714,"Härnösand",2.00729466597293
"8953",7575,7575,62.6302820672555,18.0285446075415,2071,49,0.86026015971606,0.157014285714286,"Härnösand",1.87710266587072
"8954",7576,7576,62.6302820672555,18.0285446075415,2071,50,0.854877373558119,-2.62184285714286,"Härnösand",1.75045982355089
"8955",7577,7577,62.6302820672555,18.0285446075415,2071,51,0.858150310559006,-2.28388571428571,"Härnösand",1.62160925563806
"8956",7578,7578,62.6302820672555,18.0285446075415,2071,52,0.858150310559006,-3.07247142857143,"Härnösand",1.50197898098545
"8957",7579,7579,62.6302820672555,18.0285446075415,2071,53,0.858149700598802,-1.2887,"Härnösand",1.43761390358952
"8958",12085,12085,65.6218225541229,21.9554795979508,2071,1,0.736540776699029,-16.7080857142857,"Luleå",1.00912735316566
"8959",12086,12086,65.6218225541229,21.9554795979508,2071,2,0.579224965325936,-23.3002428571429,"Luleå",1.03682271485194
"8960",12087,12087,65.6218225541229,21.9554795979508,2071,3,0.442250762829404,-14.3464,"Luleå",1.0011331903838
"8961",12088,12088,65.6218225541229,21.9554795979508,2071,4,0.370109986130374,-20.6633714285714,"Luleå",0.938878477564415
"8962",12089,12089,65.6218225541229,21.9554795979508,2071,5,0.309990846047157,-15.4557428571429,"Luleå",0.871603339675731
"8963",12090,12090,65.6218225541229,21.9554795979508,2071,6,0.294816504854369,-7.11102857142857,"Luleå",0.81916229114962
"8964",12091,12091,65.6218225541229,21.9554795979508,2071,7,0.284591400832178,-4.85241428571429,"Luleå",0.789340078030504
"8965",12092,12092,65.6218225541229,21.9554795979508,2071,8,0.282814701803051,-5.05545714285714,"Luleå",0.783654255580871
"8966",12093,12093,65.6218225541229,21.9554795979508,2071,9,0.282494313453537,-2.80518571428571,"Luleå",0.781323617709511
"8967",12094,12094,65.6218225541229,21.9554795979508,2071,10,0.285634812760055,-1.66937142857143,"Luleå",0.801901536855293
"8968",12095,12095,65.6218225541229,21.9554795979508,2071,11,0.285336615811373,-0.406328571428571,"Luleå",0.81242718718048
"8969",12096,12096,65.6218225541229,21.9554795979508,2071,12,0.288290984743412,-0.100128571428571,"Luleå",0.78048901062128
"8970",12097,12097,65.6218225541229,21.9554795979508,2071,13,0.292160748959778,-0.959785714285714,"Luleå",0.760738681655253
"8971",12098,12098,65.6218225541229,21.9554795979508,2071,14,0.296960194174757,-0.236685714285714,"Luleå",0.818166257282037
"8972",12099,12099,65.6218225541229,21.9554795979508,2071,15,0.301812621359223,2.67488571428571,"Luleå",0.986988022470601
"8973",12100,12100,65.6218225541229,21.9554795979508,2071,16,0.304073786407767,1.51025714285714,"Luleå",1.2333000950698
"8974",12101,12101,65.6218225541229,21.9554795979508,2071,17,0.308373786407767,3.36735714285714,"Luleå",1.48075478281244
"8975",12102,12102,65.6218225541229,21.9554795979508,2071,18,0.331185436893204,8.33374285714286,"Luleå",1.70762734499586
"8976",12103,12103,65.6218225541229,21.9554795979508,2071,19,0.519924133148405,9.99702857142857,"Luleå",1.82736381590484
"8977",12104,12104,65.6218225541229,21.9554795979508,2071,20,0.784908183079057,10.6886571428571,"Luleå",1.91354028837596
"8978",12105,12105,65.6218225541229,21.9554795979508,2071,21,0.780984049930652,7.52177142857143,"Luleå",2.1427163179158
"8979",12106,12106,65.6218225541229,21.9554795979508,2071,22,0.675346047156727,14.4216428571429,"Luleå",2.25544993956989
"8980",12107,12107,65.6218225541229,21.9554795979508,2071,23,0.569354507628294,16.4430857142857,"Luleå",2.44543943211922
